timestamp,open,high,low,close,volume,trade_count
2024-04-15 00:00:03+00:00,0.0295,0.0295,0.0295,0.0295,0.0,0
2024-04-16 00:00:03+00:00,0.0295,0.0295,0.0295,0.0295,0.0,0
2024-04-17 00:00:03+00:00,0.0295,0.0295,0.0295,0.0295,0.0,0
2024-04-18 00:00:03+00:00,0.0285,0.0285,0.0285,0.0285,0.0,0
2024-04-19 00:00:03+00:00,0.043,0.043,0.043,0.043,0.0,0
2024-04-20 00:00:02+00:00,0.043,0.043,0.043,0.043,0.0,0
2024-04-21 00:00:03+00:00,0.035,0.035,0.035,0.035,0.0,0
2024-04-22 00:00:03+00:00,0.035,0.035,0.035,0.035,0.0,0
2024-04-23 00:00:02+00:00,0.035,0.035,0.035,0.035,0.0,0
2024-04-24 00:00:03+00:00,0.035,0.035,0.035,0.035,0.0,0
2024-04-25 00:00:03+00:00,0.035,0.035,0.035,0.035,0.0,0
2024-04-26 00:00:02+00:00,0.0335,0.0335,0.0335,0.0335,0.0,0
2024-04-27 00:00:03+00:00,0.032,0.032,0.032,0.032,0.0,0
2024-04-28 00:00:03+00:00,0.033,0.033,0.033,0.033,0.0,0
2024-04-29 00:00:03+00:00,0.0335,0.0335,0.0335,0.0335,0.0,0
2024-04-30 00:00:04+00:00,0.0335,0.0335,0.0335,0.0335,0.0,0
2024-05-01 00:00:03+00:00,0.034,0.034,0.034,0.034,0.0,0
2024-05-02 00:00:03+00:00,0.0285,0.0285,0.0285,0.0285,0.0,0
2024-05-03 00:00:03+00:00,0.0275,0.0275,0.0275,0.0275,0.0,0
2024-05-04 00:00:03+00:00,0.027,0.027,0.027,0.027,0.0,0
2024-05-05 00:00:03+00:00,0.0265,0.0265,0.0265,0.0265,0.0,0
2024-05-06 00:00:02+00:00,0.0245,0.0245,0.0245,0.0245,0.0,0
2024-05-07 00:00:02+00:00,0.025,0.025,0.025,0.025,0.0,0
2024-05-08 00:00:03+00:00,0.025,0.025,0.025,0.025,0.0,0
2024-05-09 00:00:03+00:00,0.025,0.025,0.025,0.025,0.0,0
2024-05-10 00:00:03+00:00,0.0235,0.0235,0.0235,0.0235,0.0,0
2024-05-11 00:00:04+00:00,0.0235,0.0235,0.0235,0.0235,0.0,0
2024-05-12 00:00:03+00:00,0.0235,0.0235,0.0235,0.0235,0.0,0
2024-05-13 00:00:04+00:00,0.0235,0.0235,0.0235,0.0235,0.0,0
2024-05-14 00:00:03+00:00,0.0235,0.0235,0.0235,0.0235,0.0,0
2024-05-15 00:00:04+00:00,0.0235,0.0235,0.0235,0.0235,0.0,0
2024-05-16 00:00:04+00:00,0.023,0.023,0.023,0.023,0.0,0
2024-05-17 00:00:03+00:00,0.023,0.023,0.023,0.023,0.0,0
2024-05-18 00:00:03+00:00,0.0245,0.0245,0.0245,0.0245,0.0,0
2024-05-19 00:00:03+00:00,0.021,0.021,0.021,0.021,0.0,0
2024-05-20 00:00:03+00:00,0.021,0.021,0.021,0.021,0.0,0
2024-05-21 00:00:03+00:00,0.024,0.024,0.024,0.024,0.0,0
2024-05-22 00:00:03+00:00,0.0235,0.0235,0.0235,0.0235,0.0,0
2024-05-23 00:00:03+00:00,0.0235,0.0235,0.0235,0.0235,0.0,0
2024-05-24 00:00:03+00:00,0.0225,0.0225,0.0225,0.0225,0.0,0
2024-05-25 00:00:03+00:00,0.0225,0.0225,0.0225,0.0225,0.0,0
2024-05-26 00:00:03+00:00,0.0255,0.0255,0.0255,0.0255,0.0,0
2024-05-27 00:00:03+00:00,0.0255,0.0255,0.0255,0.0255,0.0,0
2024-05-28 00:00:03+00:00,0.0255,0.0255,0.0255,0.0255,0.0,0
2024-05-29 00:00:04+00:00,0.0255,0.0255,0.0255,0.0255,0.0,0
2024-05-30 00:00:03+00:00,0.0255,0.0255,0.0255,0.0255,0.0,0
2024-05-31 00:00:03+00:00,0.0245,0.0245,0.0245,0.0245,0.0,0
2024-06-01 00:00:03+00:00,0.025,0.025,0.025,0.025,0.0,0
2024-06-02 00:00:03+00:00,0.0275,0.0275,0.0275,0.0275,0.0,0
2024-06-03 00:00:03+00:00,0.0325,0.0325,0.0325,0.0325,0.0,0
2024-06-04 00:00:02+00:00,0.0345,0.0345,0.0345,0.0345,0.0,0
2024-06-05 00:00:02+00:00,0.0355,0.0355,0.0355,0.0355,0.0,0
2024-06-06 00:00:03+00:00,0.029,0.029,0.029,0.029,0.0,0
2024-06-07 00:00:02+00:00,0.036,0.036,0.036,0.036,0.0,0
2024-06-08 00:00:02+00:00,0.037,0.037,0.037,0.037,0.0,0
2024-06-09 00:00:03+00:00,0.035,0.035,0.035,0.035,0.0,0
2024-06-10 00:00:04+00:00,0.035,0.035,0.035,0.035,0.0,0
2024-06-11 00:00:02+00:00,0.0345,0.0345,0.0345,0.0345,0.0,0
2024-06-12 00:00:03+00:00,0.035,0.035,0.035,0.035,0.0,0
2024-06-13 00:00:03+00:00,0.0345,0.0345,0.0345,0.0345,0.0,0
2024-06-14 00:00:03+00:00,0.032,0.032,0.032,0.032,0.0,0
2024-06-15 00:00:04+00:00,0.026,0.026,0.026,0.026,0.0,0
2024-06-16 00:00:04+00:00,0.027,0.027,0.027,0.027,0.0,0
2024-06-17 00:00:04+00:00,0.025,0.025,0.025,0.025,0.0,0
2024-06-18 00:00:03+00:00,0.024,0.024,0.024,0.024,0.0,0
2024-06-19 00:00:03+00:00,0.025,0.025,0.025,0.025,0.0,0
2024-06-20 00:00:04+00:00,0.0235,0.0235,0.0235,0.0235,0.0,0
2024-06-21 00:00:03+00:00,0.0235,0.0235,0.0235,0.0235,0.0,0
2024-06-22 00:00:02+00:00,0.025,0.025,0.025,0.025,0.0,0
2024-06-23 00:00:03+00:00,0.025,0.025,0.025,0.025,0.0,0
2024-06-24 00:00:03+00:00,0.025,0.025,0.025,0.025,0.0,0
2024-06-25 00:00:03+00:00,0.025,0.025,0.025,0.025,0.0,0
2024-06-26 00:00:03+00:00,0.0255,0.0255,0.0255,0.0255,0.0,0
2024-06-27 00:00:02+00:00,0.0255,0.0255,0.0255,0.0255,0.0,0
2024-06-28 00:00:03+00:00,0.0295,0.0295,0.0295,0.0295,0.0,0
2024-06-29 00:00:02+00:00,0.033,0.033,0.033,0.033,0.0,0
2024-06-30 00:00:02+00:00,0.0335,0.0335,0.0335,0.0335,0.0,0
2024-07-01 00:00:02+00:00,0.0335,0.0335,0.0335,0.0335,0.0,0
2024-07-02 00:00:03+00:00,0.033,0.033,0.033,0.033,0.0,0
2024-07-03 00:00:02+00:00,0.0325,0.0325,0.0325,0.0325,0.0,0
2024-07-04 00:00:03+00:00,0.0365,0.0365,0.0365,0.0365,0.0,0
2024-07-05 00:00:02+00:00,0.0355,0.0355,0.0355,0.0355,0.0,0
2024-07-06 00:00:02+00:00,0.029,0.029,0.029,0.029,0.0,0
2024-07-07 00:00:02+00:00,0.0335,0.0335,0.0335,0.0335,0.0,0
2024-07-08 00:00:02+00:00,0.0315,0.0315,0.0315,0.0315,0.0,0
2024-07-09 00:00:02+00:00,0.0315,0.0315,0.0315,0.0315,0.0,0
2024-07-10 00:00:03+00:00,0.0335,0.0335,0.0335,0.0335,0.0,0
2024-07-11 00:00:03+00:00,0.032,0.032,0.032,0.032,0.0,0
2024-07-12 00:00:02+00:00,0.0295,0.0295,0.0295,0.0295,0.0,0
2024-07-13 00:00:03+00:00,0.0265,0.0265,0.0265,0.0265,0.0,0
2024-07-14 00:00:02+00:00,0.0265,0.0265,0.0265,0.0265,0.0,0
2024-07-15 00:00:03+00:00,0.0255,0.0255,0.0255,0.0255,0.0,0
2024-07-16 00:00:02+00:00,0.036,0.036,0.036,0.036,0.0,0
2024-07-17 00:00:01+00:00,0.0365,0.0365,0.0365,0.0365,0.0,0
2024-07-18 00:00:02+00:00,0.037,0.037,0.037,0.037,0.0,0
2024-07-19 00:00:01+00:00,0.0365,0.0365,0.0365,0.0365,0.0,0
2024-07-20 00:00:01+00:00,0.0285,0.0285,0.0285,0.0285,0.0,0
2024-07-21 00:00:01+00:00,0.0285,0.0285,0.0285,0.0285,0.0,0
2024-07-22 00:00:01+00:00,0.029,0.029,0.029,0.029,0.0,0
2024-07-23 00:00:01+00:00,0.0285,0.0285,0.0285,0.0285,0.0,0
2024-07-24 00:00:01+00:00,0.03,0.03,0.03,0.03,0.0,0
2024-07-25 00:00:01+00:00,0.045,0.045,0.045,0.045,0.0,0
2024-07-26 00:00:02+00:00,0.0355,0.0355,0.0355,0.0355,0.0,0
2024-07-27 00:00:02+00:00,0.0305,0.0305,0.0305,0.0305,0.0,0
2024-07-28 00:00:02+00:00,0.03,0.03,0.03,0.03,0.0,0
2024-07-29 00:00:02+00:00,0.041,0.041,0.041,0.041,0.0,0
2024-07-30 00:00:01+00:00,0.0305,0.0305,0.0305,0.0305,0.0,0
2024-07-31 00:00:02+00:00,0.0395,0.0395,0.0395,0.0395,0.0,0
2024-08-01 00:00:02+00:00,0.033,0.033,0.033,0.033,0.0,0
2024-08-02 00:00:01+00:00,0.043,0.043,0.043,0.043,0.0,0
2024-08-03 00:00:02+00:00,0.1585,0.1585,0.1585,0.1585,0.0,0
2024-08-04 00:00:01+00:00,0.101,0.101,0.101,0.101,0.0,0
2024-08-05 00:00:01+00:00,0.127,0.127,0.127,0.127,0.0,0
2024-08-06 00:00:01+00:00,0.137,0.137,0.137,0.137,0.0,0
2024-08-07 00:00:01+00:00,0.106,0.106,0.106,0.106,0.0,0
2024-08-08 00:00:01+00:00,0.105,0.105,0.105,0.105,0.0,0
2024-08-09 00:00:02+00:00,0.0905,0.0905,0.0905,0.0905,0.0,0
2024-08-10 00:00:02+00:00,0.085,0.085,0.085,0.085,0.0,0
2024-08-11 00:00:01+00:00,0.083,0.083,0.083,0.083,0.0,0
2024-08-12 00:00:01+00:00,0.082,0.082,0.082,0.082,0.0,0
2024-08-13 00:00:02+00:00,0.071,0.071,0.071,0.071,0.0,0
2024-08-14 00:00:02+00:00,0.0765,0.0765,0.0765,0.0765,0.0,0
2024-08-15 00:00:02+00:00,0.0675,0.0675,0.0675,0.0675,0.0,0
2024-08-16 00:00:02+00:00,0.06,0.06,0.06,0.06,0.0,0
2024-08-17 00:00:02+00:00,0.062,0.062,0.062,0.062,0.0,0
2024-08-18 00:00:02+00:00,0.056,0.056,0.056,0.056,0.0,0
2024-08-19 00:00:02+00:00,0.0595,0.0595,0.0595,0.0595,0.0,0
2024-08-20 00:00:01+00:00,0.063,0.063,0.063,0.063,0.0,0
2024-08-21 00:00:02+00:00,0.068,0.068,0.068,0.068,0.0,0
2024-08-22 00:00:02+00:00,0.0765,0.0765,0.0765,0.0765,0.0,0
2024-08-23 00:00:02+00:00,0.0765,0.0765,0.0765,0.0765,0.0,0
2024-08-24 00:00:02+00:00,0.064,0.064,0.064,0.064,0.0,0
2024-08-25 00:00:01+00:00,0.0755,0.0755,0.0755,0.0755,0.0,0
2024-08-26 00:00:02+00:00,0.0735,0.0735,0.0735,0.0735,0.0,0
2024-08-27 00:00:01+00:00,0.079,0.079,0.079,0.079,0.0,0
2024-08-28 00:00:01+00:00,0.078,0.078,0.078,0.078,0.0,0
2024-08-29 00:00:02+00:00,0.08,0.08,0.08,0.08,0.0,0
2024-08-30 00:00:02+00:00,0.0805,0.0805,0.0805,0.0805,0.0,0
2024-08-31 00:00:02+00:00,0.0775,0.0775,0.0775,0.0775,0.0,0
2024-09-01 00:00:02+00:00,0.0725,0.0725,0.0725,0.0725,0.0,0
2024-09-02 00:00:02+00:00,0.0725,0.0725,0.0725,0.0725,0.0,0
2024-09-03 00:00:02+00:00,0.0725,0.0725,0.0725,0.0725,0.0,0
2024-09-04 00:00:02+00:00,0.074,0.074,0.074,0.074,0.0,0
2024-09-05 00:00:02+00:00,0.105,0.105,0.105,0.105,0.0,0
2024-09-06 00:00:02+00:00,0.09,0.09,0.09,0.09,0.0,0
2024-09-07 00:00:02+00:00,0.0905,0.0905,0.0905,0.0905,0.0,0
2024-09-08 00:00:02+00:00,0.1075,0.1075,0.1075,0.1075,0.0,0
2024-09-09 00:00:01+00:00,0.09,0.09,0.09,0.09,0.0,0
2024-09-10 00:00:02+00:00,0.09,0.09,0.09,0.09,0.0,0
2024-09-11 00:00:01+00:00,0.0885,0.0885,0.0885,0.0885,0.0,0
2024-09-12 00:00:02+00:00,0.072,0.072,0.072,0.072,0.0,0
2024-09-13 00:00:02+00:00,0.089,0.089,0.089,0.089,0.0,0
2024-09-14 00:00:02+00:00,0.12,0.12,0.12,0.12,0.0,0
2024-09-15 00:00:02+00:00,0.1165,0.1165,0.1165,0.1165,0.0,0
2024-09-16 00:00:02+00:00,0.125,0.125,0.125,0.125,0.0,0
2024-09-17 00:00:02+00:00,0.143,0.143,0.143,0.143,0.0,0
2024-09-18 00:00:02+00:00,0.1285,0.1285,0.1285,0.1285,0.0,0
2024-09-19 00:00:01+00:00,0.136,0.136,0.136,0.136,0.0,0
2024-09-20 00:00:02+00:00,0.1575,0.1575,0.1575,0.1575,0.0,0
2024-09-21 00:00:02+00:00,0.174,0.174,0.174,0.174,0.0,0
2024-09-22 00:00:02+00:00,0.1745,0.1745,0.1745,0.1745,0.0,0
2024-09-23 00:00:02+00:00,0.178,0.178,0.178,0.178,0.0,0
2024-09-24 00:00:02+00:00,0.1855,0.1855,0.1855,0.1855,0.0,0
2024-09-25 00:00:02+00:00,0.2525,0.2525,0.2525,0.2525,0.0,0
2024-09-26 00:00:02+00:00,0.224,0.224,0.224,0.224,0.0,0
2024-09-27 00:00:02+00:00,0.1745,0.1745,0.1745,0.1745,0.0,0
2024-09-28 00:00:02+00:00,0.1945,0.1945,0.1945,0.1945,0.0,0
2024-09-29 00:00:03+00:00,0.1995,0.1995,0.1995,0.1995,0.0,0
2024-09-30 00:00:03+00:00,0.1925,0.1925,0.1925,0.1925,0.0,0
2024-10-01 00:00:02+00:00,0.13,0.13,0.13,0.13,0.0,0
2024-10-02 00:00:02+00:00,0.139,0.139,0.139,0.139,0.0,0
2024-10-03 00:00:02+00:00,0.127,0.127,0.127,0.127,0.0,0
2024-10-04 00:00:02+00:00,0.1145,0.1145,0.1145,0.1145,0.0,0
2024-10-05 00:00:02+00:00,0.033,0.033,0.033,0.033,0.0,0
2024-10-06 00:00:02+00:00,0.037,0.037,0.037,0.037,0.0,0
2024-10-07 00:00:02+00:00,0.031,0.031,0.031,0.031,0.0,0
2024-10-08 00:00:02+00:00,0.0345,0.0345,0.0345,0.0345,0.0,0
2024-10-09 00:00:02+00:00,0.0295,0.0295,0.0295,0.0295,0.0,0
2024-10-10 00:00:02+00:00,0.0335,0.0335,0.0335,0.0335,0.0,0
2024-10-11 00:00:03+00:00,0.027,0.027,0.027,0.027,0.0,0
2024-10-12 00:00:02+00:00,0.0245,0.0245,0.0245,0.0245,0.0,0
2024-10-13 00:00:03+00:00,0.024,0.024,0.024,0.024,0.0,0
2024-10-14 00:00:02+00:00,0.0235,0.0235,0.0235,0.0235,0.0,0
2024-10-15 00:00:02+00:00,0.02,0.02,0.02,0.02,0.0,0
2024-10-16 00:00:03+00:00,0.0225,0.0225,0.0225,0.0225,0.0,0
2024-10-17 00:00:02+00:00,0.0205,0.0205,0.0205,0.0205,0.0,0
2024-10-18 00:00:02+00:00,0.0165,0.0165,0.0165,0.0165,0.0,0
2024-10-19 00:00:02+00:00,0.0235,0.0235,0.0235,0.0235,0.0,0
2024-10-20 00:00:02+00:00,0.023,0.023,0.023,0.023,0.0,0
2024-10-21 00:00:02+00:00,0.024,0.024,0.024,0.024,0.0,0
2024-10-22 00:00:02+00:00,0.016,0.016,0.016,0.016,0.0,0
2024-10-23 00:00:02+00:00,0.015,0.015,0.015,0.015,0.0,0
2024-10-24 00:00:03+00:00,0.019,0.019,0.019,0.019,0.0,0
2024-10-25 00:00:03+00:00,0.0195,0.0195,0.0195,0.0195,0.0,0
2024-10-26 00:00:03+00:00,0.022,0.022,0.022,0.022,0.0,0
2024-10-27 00:00:03+00:00,0.022,0.022,0.022,0.022,0.0,0
2024-10-28 00:00:03+00:00,0.0235,0.0235,0.0235,0.0235,0.0,0
2024-10-29 00:00:02+00:00,0.021,0.021,0.021,0.021,0.0,0
2024-10-30 00:00:03+00:00,0.0165,0.0165,0.0165,0.0165,0.0,0
2024-10-31 00:00:03+00:00,0.0325,0.0325,0.0325,0.0325,0.0,0
2024-11-01 00:00:03+00:00,0.0355,0.0355,0.0355,0.0355,0.0,0
2024-11-02 00:00:03+00:00,0.0345,0.0345,0.0345,0.0345,0.0,0
2024-11-03 00:00:03+00:00,0.0325,0.0325,0.0325,0.0325,0.0,0
2024-11-04 00:00:03+00:00,0.0325,0.0325,0.0325,0.0325,0.0,0
2024-11-05 00:00:02+00:00,0.031,0.031,0.031,0.031,0.0,0
2024-11-06 00:00:02+00:00,0.03,0.03,0.03,0.03,0.0,0
2024-11-07 00:00:03+00:00,0.023,0.023,0.023,0.023,0.0,0
2024-11-08 00:00:02+00:00,0.008,0.008,0.008,0.008,0.0,0
2024-11-09 00:00:03+00:00,0.0085,0.0085,0.0085,0.0085,0.0,0
2024-11-10 00:00:02+00:00,0.0065,0.0065,0.0065,0.0065,0.0,0
2024-11-11 00:00:02+00:00,0.0065,0.0065,0.0065,0.0065,0.0,0
2024-11-12 00:00:02+00:00,0.0055,0.0055,0.0055,0.0055,0.0,0
2024-11-13 00:00:03+00:00,0.006,0.006,0.006,0.006,0.0,0
2024-11-14 00:00:03+00:00,0.0065,0.0065,0.0065,0.0065,0.0,0
2024-11-15 00:00:03+00:00,0.0055,0.0055,0.0055,0.0055,0.0,0
2024-11-16 00:00:03+00:00,0.0045,0.0045,0.0045,0.0045,0.0,0
2024-11-17 00:00:03+00:00,0.0045,0.0045,0.0045,0.0045,0.0,0
2024-11-18 00:00:03+00:00,0.0045,0.0045,0.0045,0.0045,0.0,0
2024-11-19 00:00:03+00:00,0.0045,0.0045,0.0045,0.0045,0.0,0
2024-11-20 00:00:03+00:00,0.0045,0.0045,0.0045,0.0045,0.0,0
2024-11-21 00:00:03+00:00,0.0045,0.0045,0.0045,0.0045,0.0,0
2024-11-22 00:00:03+00:00,0.0045,0.0045,0.0045,0.0045,0.0,0
2024-11-23 00:00:04+00:00,0.0055,0.0055,0.0055,0.0055,0.0,0
2024-11-24 00:00:03+00:00,0.0045,0.0045,0.0045,0.0045,0.0,0
2024-11-25 00:00:03+00:00,0.0035,0.0035,0.0035,0.0035,0.0,0
2024-11-26 00:00:04+00:00,0.0035,0.0035,0.0035,0.0035,0.0,0
2024-11-27 00:00:03+00:00,0.0035,0.0035,0.0035,0.0035,0.0,0
2024-11-28 00:00:03+00:00,0.0035,0.0035,0.0035,0.0035,0.0,0
2024-11-29 00:00:04+00:00,0.0035,0.0035,0.0035,0.0035,0.0,0
2024-11-30 00:00:03+00:00,0.0035,0.0035,0.0035,0.0035,0.0,0
2024-12-01 00:00:03+00:00,0.0035,0.0035,0.0035,0.0035,0.0,0
2024-12-02 00:00:03+00:00,0.0035,0.0035,0.0035,0.0035,0.0,0
2024-12-03 00:00:03+00:00,0.0035,0.0035,0.0035,0.0035,0.0,0
2024-12-04 00:00:03+00:00,0.004,0.004,0.004,0.004,0.0,0
2024-12-05 00:00:03+00:00,0.0035,0.0035,0.0035,0.0035,0.0,0
2024-12-06 00:00:03+00:00,0.0045,0.0045,0.0045,0.0045,0.0,0
2024-12-07 00:00:03+00:00,0.0035,0.0035,0.0035,0.0035,0.0,0
2024-12-08 00:00:03+00:00,0.0035,0.0035,0.0035,0.0035,0.0,0
2024-12-09 00:00:02+00:00,0.0035,0.0035,0.0035,0.0035,0.0,0
2024-12-10 00:00:03+00:00,0.0035,0.0035,0.0035,0.0035,0.0,0
2024-12-11 00:00:03+00:00,0.0035,0.0035,0.0035,0.0035,0.0,0
2024-12-12 00:00:03+00:00,0.0035,0.0035,0.0035,0.0035,0.0,0
2024-12-13 00:00:03+00:00,0.0025,0.0025,0.0025,0.0025,0.0,0
2024-12-14 00:00:03+00:00,0.0015,0.0015,0.0015,0.0015,0.0,0
2024-12-15 00:00:03+00:00,0.0015,0.0015,0.0015,0.0015,0.0,0
2024-12-16 00:00:03+00:00,0.0015,0.0015,0.0015,0.0015,0.0,0
2024-12-17 00:00:04+00:00,0.0005,0.0005,0.0005,0.0005,0.0,0
2024-12-18 00:00:03+00:00,0.0005,0.0005,0.0005,0.0005,0.0,0
